algorithm_name,sampler,solutions
water_tesource_management,TPESampler,"Any[64564.552500243386, 1235.6908817643343, 364657.1665908131, 6.125571224188683e6, 6331.104116060426]"
water_tesource_management,TPESampler,"Any[63891.11289392179, 386.4931866610771, 298920.10784967506, 6.452170646565722e6, 24983.56796249668]"
water_tesource_management,TPESampler,"Any[69503.2972278414, 760.759509064204, 1.765180115446807e6, 846596.4877889907, 1595.117811962028]"
water_tesource_management,TPESampler,"Any[69531.95164154023, 693.2740480433914, 1.8047475468454005e6, 792374.397216711, 1619.3491174648564]"
water_tesource_management,TPESampler,"Any[65374.034961291094, 617.126122057202, 695110.0400255143, 3.715592939189861e6, 6170.036058155407]"
water_tesource_management,TPESampler,"Any[64326.738982767645, 305.10437230461963, 415282.86358558404, 5.486746051074129e6, 22713.026495585258]"
water_tesource_management,TPESampler,"Any[64954.90601768476, 199.78684413293232, 580254.0395279207, 4.364603205326896e6, 24908.222848834197]"
water_tesource_management,TPESampler,"Any[65357.5978931779, 167.73931174477477, 690807.5282642314, 3.73781287462855e6, 24906.89967938585]"
water_tesource_management,TPESampler,"Any[64946.64660397988, 199.46066938570686, 580949.337642317, 4.355989135621442e6, 24906.861551149865]"
water_tesource_management,TPESampler,"Any[69564.30680252578, 203.05349490512026, 1.8134832432853351e6, 782765.9743630526, 7319.819043722401]"
water_tesource_management,TPESampler,"Any[65374.76246326629, 166.25337434687685, 695219.1531815786, 3.7151381556467838e6, 24972.746779975598]"
water_tesource_management,TPESampler,"Any[66646.59930801138, 239.44523663631648, 1.0342008219219485e6, 2.3175456140337517e6, 11252.277040618417]"
water_tesource_management,TPESampler,"Any[64976.71436123434, 905.8335055437658, 588944.9057768243, 4.307799493544335e6, 4811.431499667662]"
water_tesource_management,TPESampler,"Any[65621.56109282226, 1318.2608289931854, 761354.620990971, 3.3879417824092605e6, 2198.885718209462]"
water_tesource_management,TPESampler,"Any[64998.16426868704, 194.88162103774542, 594689.4713931319, 4.273445640204187e6, 24903.100236165857]"
water_tesource_management,TPESampler,"Any[65412.08134446653, 274.99293132831684, 698753.6494127645, 3.705157832357045e6, 14744.828496826949]"
water_tesource_management,TPESampler,"Any[63887.744352325244, 388.9743130014264, 297602.76745776867, 6.46495760349839e6, 24934.381988760953]"
water_tesource_management,TPESampler,"Any[66943.83820476208, 155.1508155229872, 1.0734623515667743e6, 2.2249896044571833e6, 17274.60557984713]"
water_tesource_management,TPESampler,"Any[67317.26709437216, 398.28517260026894, 1.2138457466475046e6, 1.8041848262324699e6, 5390.877832230696]"
water_tesource_management,TPESampler,"Any[65893.65012694593, 199.50743772614715, 834060.9977676667, 3.0616095909721176e6, 17111.92279223268]"
water_tesource_management,TPESampler,"Any[72179.91791341528, 150.40379743073146, 2.4674651236647386e6, 319710.6769867108, 7451.770045576025]"
water_tesource_management,TPESampler,"Any[66496.31733600439, 383.57005428747243, 960453.4198608827, 2.5983978842017334e6, 7459.750387457335]"
water_tesource_management,TPESampler,"Any[64366.83911001047, 295.16402346467015, 418768.6839821193, 5.473881275250152e6, 23332.97824158295]"
water_tesource_management,TPESampler,"Any[65330.502987892454, 169.31537084429675, 683188.4802624353, 3.7781921452784725e6, 24953.205956635436]"
water_tesource_management,TPESampler,"Any[64985.13169143296, 754.0025350153868, 501709.9039182611, 5.017819213314675e6, 7486.323978744178]"
water_tesource_management,TPESampler,"Any[65128.13911011444, 386.3020138666035, 628388.2141339948, 4.0789332695140443e6, 11494.270385365186]"
water_tesource_management,TPESampler,"Any[65672.03539378937, 406.32997366132525, 774825.6310114019, 3.32497735439538e6, 8683.654430339613]"
water_tesource_management,TPESampler,"Any[69108.12991778871, 166.46238575936994, 1.6930417906256707e6, 925289.3902826862, 9790.270116160811]"
water_tesource_management,TPESampler,"Any[64981.553720556454, 314.35629742291, 590191.6722999512, 4.300393508584041e6, 15269.297018387706]"
water_tesource_management,TPESampler,"Any[63958.402928458294, 384.02481751074595, 316654.9923192083, 6.29525918229752e6, 23698.77285637855]"
water_tesource_management,TPESampler,"Any[71951.36662783627, 129.59667699764017, 2.1106399443511767e6, 582365.3117549034, 11591.431822319753]"
water_tesource_management,TPESampler,"Any[65375.97176671911, 174.32751372522972, 695597.711185214, 3.713108137849101e6, 23767.1187989474]"
water_tesource_management,TPESampler,"Any[68038.77393780081, 344.0392193969422, 1.4063838186245458e6, 1.379869047055244e6, 5387.024707700458]"
water_tesource_management,TPESampler,"Any[69053.56858423258, 255.55672219200488, 1.6784763188377267e6, 944250.6959359206, 6170.034823130203]"
water_tesource_management,TPESampler,"Any[64925.20823397826, 449.4326260583776, 573792.0481825739, 4.40181816261787e6, 10776.73135943992]"
water_tesource_management,TPESampler,"Any[64948.190636601685, 559.8295873301587, 581361.9461739375, 4.353486116512555e6, 8375.229464627093]"
water_tesource_management,TPESampler,"Any[65347.45744527785, 261.2452215890419, 688107.1729998942, 3.7518876003760896e6, 15782.972916551023]"
water_tesource_management,TPESampler,"Any[70315.06895206374, 200.94358735153577, 2.015334066051706e6, 590648.9201689096, 6581.727126849371]"
water_tesource_management,TPESampler,"Any[69006.78573958905, 296.4723834884238, 1.6653473556000856e6, 961888.4809636329, 5262.78902465651]"
water_tesource_management,TPESampler,"Any[65737.28599999372, 212.59130259641864, 587538.3130142613, 4.633859272504113e6, 23937.066594097716]"
water_tesource_management,TPESampler,"Any[67735.47439712513, 169.42190566452555, 1.101645669581942e6, 2.2798487942633997e6, 16145.254225565557]"
water_tesource_management,TPESampler,"Any[71277.05651851339, 527.1850731654591, 2.2714803440023116e6, 413525.7984477369, 1724.2580055103317]"
water_tesource_management,TPESampler,"Any[65050.426650334935, 287.57647337825676, 608405.0584450124, 4.1929348577449387e6, 16238.535976727635]"
water_tesource_management,TPESampler,"Any[64927.049837781524, 311.21213946008385, 574801.2353645739, 4.394845791363451e6, 15868.500892418475]"
water_tesource_management,TPESampler,"Any[63904.93432790218, 383.9700876277401, 302439.67424027075, 6.42100112037172e6, 24851.90532819386]"
water_tesource_management,TPESampler,"Any[71287.90001716746, 146.6900611897989, 2.275543733453367e6, 411025.393448981, 8146.823789973807]"
water_tesource_management,TPESampler,"Any[69189.07531128066, 689.930993440149, 1.714693589944326e6, 897791.1149193526, 1749.5361006782005]"
water_tesource_management,TPESampler,"Any[70941.05181554637, 399.3569607988618, 2.1828282702653287e6, 467697.2400709058, 2647.6541455118704]"
water_tesource_management,TPESampler,"Any[64952.571817167496, 200.05376849956386, 581143.2548269294, 4.356912419168798e6, 24828.225784358267]"
water_tesource_management,TPESampler,"Any[65861.08511922337, 304.0758199005312, 824161.243585517, 3.105413919134072e6, 11110.32226312573]"
water_tesource_management,TPESampler,"Any[65637.22032585583, 184.45061212629977, 665494.5303072744, 4.008711093448085e6, 23901.977133526016]"
water_tesource_management,TPESampler,"Any[73312.69996382635, 184.96640208727973, 2.8007767851370163e6, 198836.4739171229, 5045.860226116323]"
water_tesource_management,TPESampler,"Any[65373.424568927156, 705.0739357758964, 695042.8273286484, 3.715817209964073e6, 5305.215896949165]"
