algorithm_name,sampler,solutions
water_tesource_management,RandomSampler,"Any[64669.94736566974, 227.95160233323523, 507057.07225772337, 4.828179679118492e6, 24971.517359106878]"
water_tesource_management,RandomSampler,"Any[63906.30349822284, 382.2451590512307, 302987.9456300108, 6.415692862123228e6, 24920.149005285242]"
water_tesource_management,RandomSampler,"Any[65196.11001395719, 441.2173362418853, 647661.8080069585, 3.9693467019372894e6, 9644.949001226621]"
water_tesource_management,RandomSampler,"Any[63908.374531347494, 654.9272916665079, 303535.41490117635, 6.410815091818611e6, 14199.006255897513]"
water_tesource_management,RandomSampler,"Any[64449.71850843639, 257.6255338390412, 448206.5387316939, 5.240675901559235e6, 24997.151172784685]"
water_tesource_management,RandomSampler,"Any[64292.24227691585, 285.2139999637768, 406084.3142035688, 5.557466943500383e6, 24919.144491418483]"
water_tesource_management,RandomSampler,"Any[63907.02160227466, 381.73871010157404, 303167.33670639904, 6.414117617053895e6, 24939.060699490477]"
water_tesource_management,RandomSampler,"Any[67340.28528396663, 383.32581505457927, 1.22064608771644e6, 1.7867716841463097e6, 5592.575267202335]"
water_tesource_management,RandomSampler,"Any[65761.2931283643, 459.001898942005, 798385.9372480985, 3.217947197390134e6, 7353.832931224558]"
water_tesource_management,RandomSampler,"Any[63893.64367096476, 536.3252109778938, 299607.6527172071, 6.445968694323613e6, 17747.630064895766]"
water_tesource_management,RandomSampler,"Any[65580.32358070849, 227.68420263525445, 750335.1507053305, 3.4403494528466584e6, 16647.49827264698]"
water_tesource_management,RandomSampler,"Any[64578.04105831868, 669.0306177795786, 290332.58207688073, 6.979982616392093e6, 15381.367129303833]"
water_tesource_management,RandomSampler,"Any[70239.55150320832, 286.8751385822167, 1.9954031101809992e6, 607225.3104634213, 4431.711301206444]"
water_tesource_management,RandomSampler,"Any[63907.072155073365, 382.178200264897, 303167.33670639904, 6.414147679679925e6, 24909.560568198118]"
water_tesource_management,RandomSampler,"Any[63900.8125943114, 384.6427288186463, 301522.28377515497, 6.428801635783364e6, 24884.114224000656]"
water_tesource_management,RandomSampler,"Any[68324.37027623238, 311.3962553481506, 1.3251745760820974e6, 1.6319413908650728e6, 7129.564358528435]"
water_tesource_management,RandomSampler,"Any[65814.07534948262, 355.3228306659058, 499406.12754277943, 5.440431460699882e6, 17355.183135626114]"
water_tesource_management,RandomSampler,"Any[66149.90928383119, 381.7333127227649, 902535.9474944493, 2.7830681385032916e6, 7869.289215624942]"
water_tesource_management,RandomSampler,"Any[63901.970111721144, 581.1974055838091, 301483.97585673473, 6.4299201708696e6, 16213.524565145803]"
water_tesource_management,RandomSampler,"Any[65284.686672070995, 673.5144063251919, 671323.266232355, 3.8406558669908196e6, 5814.206130829729]"
water_tesource_management,RandomSampler,"Any[67316.65572261221, 425.29155990046047, 1.214153458445727e6, 1.8031168897012603e6, 4996.653448499609]"
water_tesource_management,RandomSampler,"Any[63929.32271887637, 395.39870581304217, 309141.0945336776, 6.360931276573594e6, 23571.45550080723]"
water_tesource_management,RandomSampler,"Any[72856.75335590991, 1019.0588885710669, 2.694796982992206e6, 229204.3086027734, 318.25304512266115]"
water_tesource_management,RandomSampler,"Any[64685.42802448923, 1158.3741648721686, 507402.96032571926, 4.832205295682718e6, 4312.539269968025]"
water_tesource_management,RandomSampler,"Any[67148.24050339674, 401.06672493116923, 1.1692215270725351e6, 1.9195357759520384e6, 5579.055488828885]"
water_tesource_management,RandomSampler,"Any[65787.65502547276, 384.9040082117155, 805740.4236135397, 3.1848049108179337e6, 8826.833600592334]"
water_tesource_management,RandomSampler,"Any[63945.83451418363, 381.72199266045834, 313520.9777860865, 6.322310465323714e6, 24091.385730496164]"
water_tesource_management,RandomSampler,"Any[70626.27934220982, 157.21533159335138, 2.093773194267675e6, 530379.1674888365, 8293.572856179588]"
water_tesource_management,RandomSampler,"Any[73019.60967320755, 1201.1442562883813, 2.738084136495632e6, 215808.9852725836, 140.5189921017481]"
water_tesource_management,RandomSampler,"Any[65834.10180051118, 206.13328330999025, 818142.5671364148, 3.1302651467031213e6, 16873.966955085274]"
water_tesource_management,RandomSampler,"Any[65626.61819665527, 402.1097413606181, 762706.9184617603, 3.381564510365874e6, 8934.446184117625]"
water_tesource_management,RandomSampler,"Any[65620.04434706859, 283.57305735173446, 745025.4419080635, 3.4850923240770544e6, 13384.263612655704]"
water_tesource_management,RandomSampler,"Any[64355.47719340266, 572.6339401495457, 423020.8127864442, 5.427810696914954e6, 11515.348036973515]"
